000101101,394.5047849788007,83.94603270745003
000101202,324.0021668472373,76.42193330925726
000101301,335.42197014925375,76.03862686567165
000101401,380.19954183747285,80.18664094526163
000101501,327.4801862019575,74.02261876342803
000101603,326.68197278911566,74.08728134110787
000102001,205.31577008106117,85.76694915254237
000102102,195.665502619107,83.87365926665004
000103502,415.20207189216177,85.51354218671992
000103601,460.14355152300715,138.32080362929358
000104003,509.22365965916157,89.59279761164323
000104804,313.9358878036564,79.49492862509392
000105001,361.3517911353977,85.00813600485732
000107100,300.8095736332723,80.55519225738948
001011250011,491.8150965476887,150.8734640140433
010030010,407.1232771822358,137.47253062787135
010499991,461.02849264705884,109.57023590686275
010510004,460.38390712570055,136.19715772618093
010550011,491.4018907968358,135.22795678178662
010730023,473.93103902953584,108.02267932489451
010731003,491.14391353811146,130.53318164580963
010731005,465.1846268378932,130.39075004652895
010731010,479.0376377625286,130.46371386982742
010735003,441.1008296107211,125.43347160178685
010736002,483.2307991444682,129.88294769589734
010890014,488.72200772200773,128.07666850523992
010890022,488.443953085945,137.36810228802153
010970003,431.1391434449224,130.5582569665233
010972005,422.28008582016776,139.398478642481
011011002,485.49237742068397,137.7090028842192
011030011,507.4659069325736,136.73589743589744
011130003,484.75911282545803,136.8997107039537
011170004,483.08091603053435,136.55725190839695
011190003,489.97296214700583,141.30692970158222
011250010,453.96852957135104,111.74525230602279
040038001,570.7419744146754,128.3851677528361
040051008,582.576166180758,123.64905247813411
040058001,713.6945788363727,124.02431460116611
040070010,532.7649640861931,124.76695929768556
040128000,608.280283583914,129.05298863219656
040130019,529.8013451837617,130.35455200576507
040131003,516.6128143712575,130.71347305389222
040131004,550.1805755395684,130.56145083932853
040131010,503.1070358384274,130.83351312477527
040132001,540.4057184220051,130.66334901676922
040132005,593.3464880521361,130.68627805937726
040133002,559.9830782630335,129.21836506159013
040133003,548.2101162651325,130.2271365216349
040134003,525.0863975006008,131.39407594328287
040134004,438.9421002157756,131.02721169983218
040134005,516.9232702896816,130.84420636820684
040134008,595.2628680871438,130.97312664591811
040134010,522.1274108003857,130.1962994214079
040134011,507.4962216624685,130.72232217824157
040137003,675.3611562195518,168.80984085742125
040137020,545.5183196085452,129.53574412221028
040137021,533.1705115346039,128.69984954864594
040137022,548.3377659574468,134.42201188986232
040137024,542.4980750721847,129.08006496631376
040139508,544.257204610951,131.6656460134486
040139702,558.3044521780871,130.9908796351854
040139704,582.1225543152083,130.63743848277517
040139997,560.5248270001214,128.7054752944033
040170119,682.1843835944039,128.49408107138586
040190021,670.691112716763,131.03648843930637
040191011,648.0595223515003,131.18052663808942
040191018,677.579689194073,130.99156728105046
040191020,673.8987173281704,129.88238141335916
040191028,696.6432598039215,131.4891544117647
040191030,648.4318455971049,130.21194209891436
040191032,674.2219228413962,130.41800367421922
040191034,660.7562255859375,131.12664794921875
040213001,606.0223673074598,130.68232378188853
040213003,560.7240160838309,131.3741927622761
040213007,598.3866569271975,130.60329924519112
040217001,720.7333333333333,168.25281803542674
040218001,673.077718960539,130.21222329162657
040258034,580.5104693140794,128.82791817087846
040278011,392.69437261421007,129.7102573574683
050199991,519.0790568654646,112.12659185474719
050350005,522.3060525314046,113.61489658672757
051010002,454.078785597792,109.50997365449756
051130003,472.4535893155259,95.12161936560935
051190007,531.8733469665985,118.64655760054534
051191002,512.2796043838546,117.02098369419942
051430005,525.3610448323496,112.97023734773326
051430006,520.4116130782797,117.82505765839099
060010007,314.78987870092607,125.5826268423112
060010009,258.3833926754832,122.71801881993896
060010011,270.61098513479465,122.5506424792139
060010013,204.1782608695652,143.2317391304348
060012001,265.1790878754171,118.42644605116796
060050002,303.2429564118762,123.55249526216045
060070007,379.86649214659684,122.52404243593277
060070008,382.7833650051162,124.24645519660868
060090001,334.9064334950217,125.20149348991575
060111002,364.79425202652914,132.24767870302136
060130002,307.9175309891222,125.91063749051354
060131002,370.8490541422048,124.01950424005219
060131004,278.73474663908996,124.72686142709411
060132007,280.492195367573,125.2085221550856
060170010,337.42176651057645,105.04698853544325
060170012,577.1776348342405,181.68159327065808
060170020,367.9704842428901,126.6858570330515
060190007,378.7134555785124,128.17787964876032
060190011,385.2011972930765,129.02121290994273
060190242,367.0396878783802,125.83263823489843
060192009,306.46306447402765,133.23675280605585
060194001,335.01973516679396,127.84358288770053
060195001,368.1593827000389,127.90811827259759
060210003,321.8633816980319,122.67167073696308
060250005,426.66069818369186,136.3948859976813
060251003,275.89269634817407,135.7905827913957
060254003,287.7502800946097,136.54960786754637
060254004,377.49172724993736,136.69929806969165
060270002,556.5678272806689,131.3999750405591
060270101,622.8782776040414,128.29245850372865
060271023,326.3937644341801,103.22026558891454
060290007,335.69206523228723,130.8049883513773
060290008,344.2572516078225,138.0989631185195
060290014,325.09495660923153,131.770217582694
060290232,322.68281370780727,130.8344498840505
060292012,281.21915002560166,130.17716333845365
060295002,302.3021136063408,127.91624834874504
060296001,291.3546677537709,142.40983829324637
060311004,301.7429042067917,127.50487835783072
060370002,310.38773747841105,126.82475943745374
060370016,312.27853881278537,127.3075582792598
060370113,249.3100098376783,125.27176586325628
060371103,303.3912522468544,126.84649490713002
060371201,284.6943876937868,127.39658694868405
060371302,302.00876035041404,126.53336133445337
060371602,320.57247861188097,126.88275695866972
060371701,341.889476213359,126.2199663623258
060372005,329.6305993299417,128.7933366422633
060375005,223.15911872705018,144.9045287637699
060376012,408.91418626980317,128.31415026404224
060379033,508.2102797822509,136.2594632231928
060390004,373.0361197110423,128.4561403508772
060392010,381.5171178343949,132.1359474522293
060410001,187.73541980894922,121.64668174962293
060430003,378.50336787564765,124.07655440414507
060430006,392.7200337054982,152.92616389298504
060450008,286.00653507602027,114.41397706054948
060470003,369.76845207585853,126.54613018964633
060530002,208.04381283356088,121.18722849695916
060530008,359.9799758745476,126.19927623642943
060531003,221.58766670745138,123.02783555609935
060570005,380.1080278781621,120.29291430046463
060590007,336.1011194029851,131.98152985074626
060592022,258.3731503579952,127.42046539379474
060595001,311.0086511514561,128.4455952235896
060610002,310.69207955338453,94.49275994417306
060610004,356.4991325898389,115.76208178438662
060610006,374.29931972789115,121.37830687830687
060611004,452.7858014149793,122.68120273237375
060612001,326.0797342192691,94.17623074599818
060650010,510.19029577120506,135.35021999511122
060650012,443.57580265278295,130.4705590678071
060650016,312.7433448728662,128.43673152679958
060652002,360.6190792753864,111.88125311617085
060655001,474.6689803733844,130.35537338439445
060656001,320.500370096225,118.59715025906736
060658001,365.70023134055765,126.38755631316207
060658005,370.51937891189215,127.14263360616273
060659001,293.1487217305801,126.76935840707965
060659003,394.0756004366812,137.83842794759826
060670002,380.1598392533057,121.20022037853253
060670006,388.0066334991708,116.24748054598801
060670010,380.3938086780005,122.74200710479573
060670011,362.05142779807824,123.94417377182297
060670012,348.1542524377031,122.15669014084507
060675003,351.09312080536915,116.85324784276126
060690002,272.11109680741504,121.30998970133882
060690003,326.7722089963664,125.49761934594662
060710001,606.7897836384586,137.07809499423888
060710005,330.4490712638096,131.36147869369915
060710012,501.1871958068139,131.60969674279295
060710306,569.4156877605153,136.0950486295314
060711004,352.6795952782462,127.41110575764876
060711234,541.6825073257739,133.66212256338386
060712002,371.49626865671644,127.06541887337507
060714001,520.8023882896764,134.871854134566
060714003,338.3266650694777,128.1807019645424
060719002,482.6868787276342,135.57598161033798
060719004,337.7190332326284,126.98132930513596
060730001,286.2026684456304,134.12321547698465
060731006,338.7023872679045,137.33614058355437
060731008,223.36895043731778,138.19868804664722
060731014,290.57195718250296,138.54169419849345
060731016,264.57476696862284,137.5945910463437
060731022,313.8865072822204,143.94957405880737
060750005,160.74279296143766,118.83539248720828
060771002,293.1906825568797,120.85996749729144
060773005,333.63101604278074,126.10536032594857
060790005,339.30302237341357,131.4038989925422
060793001,224.0420496034244,132.16347727558858
060794002,276.8329155176736,131.97706192028076
060798002,301.5683462878585,130.90331010452962
060798005,360.26179066834806,133.0406683480454
060798006,373.19880344010966,134.4631060700486
060811001,169.2754423390639,124.22901242313966
060830011,253.26247805367444,135.48513920240782
060831013,257.8589462129528,136.27648188803514
060831014,359.7603350445825,139.65617400702513
060831021,232.74874436574373,135.28609143593044
060831025,267.9856713973799,138.05990720524017
060832004,247.65576264739445,134.57727906681882
060832011,260.39309341095526,134.82019052659433
060833001,337.8860207008355,135.18842748472377
060850002,302.8737642585551,127.81558935361217
060850005,334.48709550635397,131.32588759334467
060851001,250.56463275402766,127.75028542433084
060852006,310.2920495405513,129.23578372619522
060870007,243.39387680719233,120.38312477220265
060890004,381.72312744726537,107.5507768093975
060890007,401.4033142439381,111.48221030827342
060890009,410.5862233915331,111.21274814637647
060893003,473.79398750650705,113.57977615825091
060932001,375.11940676891874,115.42045886677653
060950004,313.0203539823009,122.24032869785083
060950005,367.60415623435154,123.18477716574863
060953002,466.56315640079475,159.4222253760999
060970004,299.7141070535268,120.35173836918459
060990005,322.67390200558515,125.75710840314801
060990006,311.39964588339444,125.39041355760719
061010003,346.03969957081546,122.66335836909872
061010004,396.82661782661785,148.28205128205127
061030004,463.14921183329733,149.83264953573743
061070006,300.52587694077056,165.7865152386429
061070009,283.6306957531948,125.6927843036014
061072002,253.62439747868,114.82369299221357
061072010,348.5054189796458,134.4626619085382
061090005,372.09463762578014,123.37052604763724
061110007,251.32863625507522,129.4112132791975
061110009,399.38365384615383,130.07337740384617
061111004,276.7856632531555,129.8094189092641
061112002,303.89214818561135,136.616259957011
061113001,220.9932584269663,134.77297128589262
061130004,394.0157821051292,123.69702176403207
061131003,447.9455475330927,157.59356197352588
080013001,593.6170239438385,114.47511595838034
080050002,655.7304706453178,116.252365356623
080050006,619.0792749244713,115.9554078549849
080077004,601.5971179825879,132.13667066946863
080130014,599.7595014053526,114.51423683245753
080310002,596.564491110846,115.15314401622717
080310026,592.8601183140252,114.55484348040424
080350004,642.1966441332689,115.58691453404153
080410013,709.3241412675375,117.21165940977262
080410016,693.4989156626506,116.14710843373494
080450012,653.3459089270696,119.27922624053826
080519991,617.0497229916898,122.60353185595568
080590006,614.669935827582,114.63227993703838
080590011,614.5441229439308,115.39626605835035
080677001,578.1299883010529,121.40419862212401
080677003,601.43177028451,123.58601159114858
080690011,562.4736590038315,112.10123323754789
080691004,495.0703681351841,112.71979480989741
080770020,545.3620877129395,119.91458257822883
080830006,718.3058070747314,122.0242665700833
080830101,718.6241482367005,122.23670053795577
081030006,653.3712054414914,117.8569089305958
081230009,427.81468154012236,114.43744752308984
090010017,599.9979343585036,133.58239614413588
090011123,562.685496183206,133.27284623773173
090013007,546.8386454183267,135.83466135458167
090019003,554.2633413199738,135.30320191679374
090031003,605.1979246733282,99.86632077888804
090050005,530.5318475370394,101.47537039382044
090079007,557.6664485165794,133.19633507853402
090090027,543.9914464445295,101.92301800076599
090099002,493.8597860008917,135.5667632634864
090110124,361.13812886142983,135.86882171226833
090131001,566.2120932379414,130.55677359796908
090159991,575.6265693056623,99.20996669228798
100010002,571.1339743589743,110.68376068376068
100031007,566.2094986807388,122.6509234828496
100031010,594.5048406615571,105.96974586526825
100031013,587.5208755573572,108.0357721929469
100032004,592.7773887973641,104.05807248764415
100051002,573.1142566191446,108.1539714867617
100051003,426.18398768283294,111.2378752886836
110010041,595.9924082140635,101.18332296204107
110010043,599.1939108372599,100.56016672707503
110010050,587.7138833664678,83.18174287607687
113490037001,520.6893086816721,101.69453376205787
113490352005,489.3948562783661,102.92057488653555
113490353014,415.3682432432432,101.54373123123123
113490353015,466.31692766592096,100.29604772557792
113490353016,393.21690590111643,103.15530303030303
113490354002,483.9522209779769,101.95632698768198
120030002,455.25961669158625,114.20490689139595
120050006,386.77205695397913,116.92823544368167
120090007,469.53457479826193,113.87001862197393
120094001,456.03035495716034,118.3703794369645
120110033,520.3705519929587,110.8638249717088
120110034,577.56857573474,112.24302938960061
120112003,734.2033304119194,112.56535620383123
120118002,691.1278836509529,116.33600802407221
120210004,414.63867262284623,114.86068921506063
120230002,454.51937507688524,111.37495386886457
120310077,446.4448842509296,111.54839870456999
120310100,455.6765304899964,111.62962741104589
120310106,464.97147651006713,109.86349472674976
120330004,438.17981111247394,111.7897706365755
120330018,431.12656724297216,115.02164445031015
120350004,461.98259355961704,111.068071615069
120550003,447.5280884755561,115.62693226090235
120570081,416.73813813813814,119.87609609609609
120571035,466.3849472674976,116.47639022051774
120571065,502.54947292764734,115.38602060373742
120573002,460.29752863170586,114.45545509342978
120590004,412.71077041999484,112.63495233187322
120619991,491.87448927477016,117.98595505617978
120690002,445.58421181662175,113.86307918607501
120712002,426.69667467442156,115.81318750790238
120730012,432.15209505941215,110.0366479049406
120779991,403.7817010309278,111.50405927835051
120813002,453.46122448979594,110.50494505494505
120814012,461.84303350970015,96.0867136978248
120814013,444.6408624496688,113.4218080270165
120830003,461.649733975171,114.27698251836838
120830004,459.4915383636595,115.57959027866141
120850007,479.1877707006369,111.46904458598726
120860027,598.1897837906183,119.4678214692123
120860029,539.0094169246646,114.78541021671826
120910002,389.010698279601,110.57712881306925
120952002,483.8562054208274,112.95114122681883
120972002,456.17882440661117,114.97906051944824
120990021,498.81121767633846,104.84399660070414
121010005,438.0435387925579,112.81027718010378
121012001,435.62336160370086,114.24036237471087
121030004,520.8521770947676,116.05244542017319
121030018,513.5441678867741,115.20290385553929
121035002,458.1194733027301,113.46490698236289
121056005,457.79630323466967,115.83058573747971
121056006,464.9590090665305,115.9254884433661
121110013,479.37545764423686,112.572213104406
121130015,384.85503592587924,117.48128072608093
121151005,446.58441235059763,118.18208416334662
121151006,457.6468186936937,118.46600506756756
121152002,430.8860438585372,114.85042464190646
121171002,454.3848356573705,110.1496513944223
121275002,488.7362116296481,113.81101821811829
121290001,342.2055028000974,116.3018018018018
124000041601,637.6014354066986,78.15095693779904
124000050314,535.0329511005667,85.32041650191117
124000050902,554.3320954907161,80.71133952254642
124000051111,684.8284241531665,148.3379970544919
124000060445,433.01027397260276,97.894533231862
124000100112,329.1040268456376,148.43360498561842
124000100121,402.5021562050791,144.3792525155726
124000100126,427.7372367011782,135.3853980721171
124000100703,511.2311794617388,90.92980280292694
124000101904,522.4871761489389,99.35535737534175
124000103021,622.2168115942029,133.50811594202898
124CC0041601,608.3105376344085,135.7531182795699
124CC0090250,607.6245538900785,115.09005472281703
130210012,477.3198329095532,130.42589901925172
130510021,471.61542515811664,127.24797962052003
130550001,480.24439132033837,131.6958440603163
130590002,487.82974214058635,130.1119745672907
130670003,483.47967183226984,127.50865998176846
130730001,502.33111510791366,128.64442446043165
130850001,486.83156779661016,128.34578036723164
130890002,468.4025195694716,110.51002935420743
130970004,477.8747070488552,128.56183522624843
131210055,494.6160014579916,130.42546017860397
131270006,453.5581031787389,127.4372068785826
131350002,496.3510891451583,132.51876258466044
131510002,473.0767394896273,130.93317422434367
132130003,439.9259048701914,130.50018950161078
132150008,481.6494284158955,131.80003629105425
132319991,455.4789207419899,112.87748086651965
132450091,522.4165571616294,136.2293035479632
132470001,486.52739009071877,128.5405617585485
132611001,457.3659775117882,131.21789989118608
160010010,510.78021706956093,108.40157868771584
160010017,580.5484023668639,150.5666272189349
160050015,697.7749500998004,154.9570858283433
160230101,557.6206979833354,112.34017630720928
160499991,442.53228962818,98.46444879321592
170010007,542.509394572025,109.61997216423104
170190007,564.8779483932246,112.81201519708722
170199991,548.5161751331688,99.6582434714824
170230001,527.0805099545931,107.29837582954943
170310001,586.4825732899022,111.38925081433224
170310032,589.388383744665,107.74995360920393
170310076,615.7186917471615,114.31816641247246
170311003,595.5274253731343,110.92826492537313
170311601,565.6544142906217,114.05650979045002
170313103,624.8005354752343,114.12650602409639
170314002,605.5440073193047,118.1163769441903
170314007,606.0408537602134,114.39236284809071
170314201,587.3989530070611,95.34392500608716
170317002,565.3374492282697,114.12883834281072
170436001,594.7305808257523,116.31114415675297
170491001,565.5271863740583,118.27030789387487
170650002,555.1389496717725,119.7021725539231
170830117,540.668830059778,122.30187873612297
170859991,556.2177795031056,100.81049430641822
170890005,548.6105210753402,114.24726186525058
170971007,503.9742445054945,115.73033997252747
171110001,553.1847005535984,110.37460157691662
171132003,548.4019855026788,114.27387330601954
171150013,562.1343140390151,114.3983850335785
171170002,553.5865448504983,118.84642857142858
171191009,566.7248495270851,105.06993407853253
171193007,579.7641025641026,118.45564102564103
171199991,561.1173495850622,106.65424014522821
171430024,570.8460585411182,111.74268236022921
171431001,571.4780418699827,112.69612781363135
171570001,569.7877606373962,123.21351076453637
171613002,589.9069078947368,113.92590460526316
171630010,586.7404998288257,122.43118794933243
171670014,558.2311653914068,110.38066509711595
171971011,571.1254277891854,115.03798767967146
172012001,575.571549534293,114.70914479254868
180030002,546.3083938784974,103.8948832895347
180030004,509.72108843537416,117.3265306122449
180050007,527.7102211226226,108.7955002319468
180110001,534.8086193136472,104.53854748603352
180130001,558.4649604946753,112.60305736860185
180150002,553.5311521603005,106.05408578584847
180190008,541.6712328767123,108.8187751813054
180350010,541.269588953115,104.60982658959537
180390007,554.0059628200631,105.61425815503333
180431004,551.9696302124312,109.90157356412274
180550001,544.0256369678747,109.03299572717202
180570006,538.7162012935794,108.28364095283168
180630004,533.8814537513648,106.78630478864451
180670004,544.8961740203641,105.41468682505399
180839991,555.6914826498423,106.54283911671924
180890022,403.66382575757575,108.11047979797979
180892008,569.5272896905614,104.9180531799098
180910005,520.9971698113208,106.04685534591195
180910010,523.7211361737677,98.90258980785296
180950011,539.1512383900929,106.6046439628483
180970050,582.310539523212,108.33414366373903
180970057,612.0226321500543,107.32607347698031
180970078,614.4248191255111,107.72978924189997
180970087,612.3049242424242,108.51238952020202
181230009,524.0574121679521,113.09125964010283
181270024,401.21082986222365,107.86334508170458
181270026,526.788694693749,103.25783341206109
181290003,537.8287575616566,113.12129672715992
181410010,543.5194159178434,101.86521181001284
181410015,553.9944003733084,101.33745528075906
181410016,554.7698513128756,103.52973742486554
181450001,534.0257376020088,108.0214218455744
181630013,541.2121258870719,112.94939833384758
181630021,543.3906126949125,112.52433454087257
181670018,556.9076827757125,108.88220260223048
181670024,554.6574260492489,108.11266842186774
181699991,546.6701577287066,100.95116719242903
181730008,535.5391357834845,113.40573581423958
181730011,529.2821858598332,113.4428064217351
190170011,590.4179743223966,121.90228245363767
190450021,573.1893924783028,125.75284474445516
190850007,591.3120372329173,122.71334884704886
191130033,573.1622243528284,124.3731543624161
191130040,590.631906614786,126.2137159533074
191370002,569.9433628318584,124.77069813176008
191471002,606.9310545737036,123.33190910856477
191530030,602.8038579067991,124.89925515660809
191531579,581.4498204498204,124.96465696465697
191630014,571.4012775842044,125.69967092528069
191630015,584.0547910295617,100.47515290519878
191770006,567.619007569386,126.28132884777123
200910010,553.8211271102284,103.80151439920556
201030003,553.6563549160671,103.44556354916067
201330003,622.6990980156344,107.46758869512928
201730010,635.834734917733,109.41791590493601
201730018,618.6934289127837,110.98817204301075
201770013,616.8010817307693,105.61334134615385
201910002,595.0300303951368,110.79489361702127
201950001,559.9976193459466,111.18042851772961
202090021,582.1814334832055,100.43083840253901
210130002,435.6880750176928,129.63720806794055
210150003,467.1347402597403,105.46428571428571
210190017,533.9266920704047,124.69080021774633
210290006,566.4911616161617,128.60443722943722
210373002,605.7316936836221,127.56931246506429
210430500,538.6741214057508,125.09238551650692
210470006,541.6103732950467,131.15353553481694
210590005,557.0621198156682,129.8179723502304
210610501,523.8659351746752,109.48713583049565
210670012,537.2073124764418,130.10516396532228
210890007,548.6597170513775,120.29616530156366
210910012,559.5642638863923,129.6699622505842
210930006,549.5621679064825,128.52205100956428
211110051,551.5470994475138,104.64993093922652
211110067,586.4992737835875,102.41987412248851
211110080,555.4357101947309,106.99842497136312
211130001,551.2563694267516,125.33014861995754
211390003,558.6333872998741,129.89656413023926
211451024,563.446767392832,129.04400913562895
211759991,520.0935979513445,106.71991037131882
211850004,551.8543462643678,126.78376436781609
211930003,511.1363796133568,124.70887521968366
211950002,510.91605198454516,124.3857569371268
211990003,524.4686653422431,128.16931551381614
212130004,536.7992518703242,129.38564303526897
212219991,541.4723846653671,95.93802794022092
212270009,541.4382082152974,129.25177053824362
212299991,543.2033984275932,108.37078366725844
220050004,415.41707068129625,112.01052564429702
220150008,518.5107169253511,112.46316826804632
220170001,512.8529340150961,113.31068906744582
220190002,419.799706888129,110.46006350757206
220190009,451.42119465227523,108.90543358273028
220330003,419.89281821484803,110.93556981954706
220330009,429.2427963525836,111.6472340425532
220330013,430.7938708500547,112.38824030159309
220470009,432.61703168971,111.61409519148415
220470012,412.0323460156153,110.94553228405007
220511001,463.80727504786216,112.58953414167199
220550007,419.78576651230804,112.2021691445284
220570004,400.4101811686655,108.75822914008675
220630002,423.68528046178943,109.85267913163509
220730004,475.6671638081034,111.60048471290082
220770001,428.01217894609914,111.89967442421319
220870004,500.5698365527489,111.67069093610698
220930002,414.3575225615033,111.24465323278527
220950002,399.0928840900221,111.8574866657994
220990001,404.21895225302234,112.6316400048846
221030002,402.24584382871535,115.26416876574308
221210001,429.21029303127307,111.9071657227284
230010014,478.88113795791116,122.4037412314887
230031100,579.7206432311144,86.7306781351284
230039991,557.0170501572587,69.94827015394802
230050029,447.25677515159015,94.80435589654746
230052003,442.30723620522747,95.02014762826718
230090102,254.69711917916337,119.22336227308602
230090103,402.35990721523626,88.86827005249664
230112001,538.1376633986928,120.67371323529412
230130004,254.35060026678525,124.80369052912405
230173002,615.751181388586,118.89022173754998
230194008,531.2667351129363,120.81149897330596
230290019,270.62046138415246,118.74032096288866
230290032,459.8236220472441,60.49212598425197
230310040,541.8558415841584,122.90257425742574
230312002,441.75572209844034,126.17581527243266
240031003,608.2171625842512,118.47640966628309
240051007,567.3015350877193,112.60753446115288
240053001,530.0465902232951,101.109656004828
240090011,555.7720384552713,118.29224376731302
240130001,538.8989708404803,119.20789022298456
240150003,552.6673056814221,118.48091669571279
240170010,549.3912685337726,117.47883031301483
240190004,480.05255596791574,103.66090027535017
240199991,514.0573724274035,104.38758105441218
240210037,542.3956620605212,119.844848696869
240230002,471.95323697315683,97.04463743471396
240251001,522.4610316567572,114.78450907922225
240259001,534.9865361077111,113.17319461444309
240290002,553.6663849923948,118.81924961973974
240313001,569.7932343803935,120.00888850535036
240330030,573.1184064920693,100.33573097258085
240338003,563.2663426081126,118.96320817968488
240339991,576.4917600527357,105.89024390243902
240430009,538.993543758967,119.2881994261119
245100054,566.6306818181819,115.89204545454545
250010002,469.7596638655462,98.23471234647705
250051004,538.7966515947696,100.3330074544788
250051006,507.11917098445593,100.47452504317789
250092006,577.7057505601194,96.78703012198157
250095005,577.3356172763979,97.4090909090909
250112005,553.2963510848126,98.09874260355029
250130008,591.8124226676565,95.3398292501856
250154002,550.1211658393789,98.07693776250477
250170009,603.0871369294606,97.60837197949719
250213003,601.7634291915356,100.25969886055344
250230005,592.7590125870707,97.81321031406574
250250042,598.9920772468432,98.16860609061649
250270015,580.4909977494374,97.14628657164292
250270024,595.16892469181,97.64243866715489
260050003,479.29238930830445,122.20546827178127
260190003,451.3677591463415,122.11118521341463
260210014,479.27838827838826,125.5775014459225
260270003,537.8464064914992,122.00782457496136
260370002,587.2277150642274,121.56208641494744
260490021,607.2344972333524,122.69547796222095
260492001,584.1839190221543,123.62280366692131
260630007,458.25755813953486,125.55038759689923
260650018,575.6593306420107,97.71005339236879
260770008,553.1309272413131,121.56709541178729
260810020,550.6444015975761,99.34960749208098
260810022,541.4109456584799,121.46925159543609
260910007,556.2684042976522,123.79974134500597
260990009,557.5161843107388,126.873476770754
260991003,666.3595419847328,126.7956106870229
261010922,474.2489296636086,122.47757390417941
261050007,499.4840191769876,120.03286056731922
261130001,538.4396865379233,97.79135180520571
261210039,447.65704454215256,124.8069202829287
261250001,667.2023032629559,124.0637236084453
261390005,513.9984371511498,120.48772047331994
261470005,528.779470577033,126.75280898876404
261530001,456.0336101989569,119.40882750627777
261579991,532.0921405750798,98.42945686900958
261610008,575.3411855570573,123.68256420158332
261619991,580.3010558846253,95.98995621941798
261630001,612.5787907480048,102.60679020695252
261630019,633.1504204892966,127.60932721712538
261659991,540.3718030283751,92.57539127115409
270031001,596.9593220338983,117.11123996431758
270031002,574.4627446061214,91.54528349222278
270052013,565.5890066463086,116.44889527573199
